2.3791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
149.4309 	EXP 	trial2L21: autoDraw = False
149.4309 	EXP 	trial2L22: autoDraw = False
149.4309 	EXP 	trial2T11: autoDraw = False
149.4309 	EXP 	trial2T12: autoDraw = False
149.4309 	EXP 	trial2TT: autoDraw = False
149.4309 	EXP 	trial2L11: pos = array([-0.2,  0.2])
149.4309 	EXP 	trial2L12: pos = array([ 0.4, -0.2])
149.4309 	EXP 	trial2L21: pos = array([0. , 0.2])
149.4309 	EXP 	trial2L22: pos = array([ 0. , -0.2])
149.4309 	EXP 	trial2T11: pos = array([-0.4, -0.2])
149.4309 	EXP 	trial2T12: pos = array([0., 0.])
149.4309 	EXP 	trial2TT: pos = array([nan, nan])
149.4309 	EXP 	trial2L11: autoDraw = True
149.4309 	EXP 	trial2L12: autoDraw = True
149.4309 	EXP 	trial2L21: autoDraw = True
149.4309 	EXP 	trial2L22: autoDraw = True
149.4309 	EXP 	trial2T11: autoDraw = True
149.4309 	EXP 	trial2T12: autoDraw = True
149.4309 	EXP 	trial2TT: autoDraw = True
152.4116 	EXP 	trial2Fix: autoDraw = True
152.4449 	EXP 	trial2L11: autoDraw = False
152.4449 	EXP 	trial2L12: autoDraw = False
152.4449 	EXP 	trial2L21: autoDraw = False
152.4449 	EXP 	trial2L22: autoDraw = False
152.4449 	EXP 	trial2T11: autoDraw = False
152.4449 	EXP 	trial2T12: autoDraw = False
152.4449 	EXP 	trial2TT: autoDraw = False
153.4113 	EXP 	trial2Fix: autoDraw = False
153.4312 	EXP 	New trial (rep=0, index=13): OrderedDict([('loc1', 0.4), ('loc2', -0.2), ('loc3', None), ('loc4', None), ('loc5', -0.4), ('loc6', 0.0), ('loc7', 0.4), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.2), ('loc12', -0.2), ('loc13', 0.0), ('loc14', 0.0), ('corrAns', 'space')])
153.4450 	EXP 	trial2Fix: autoDraw = False
153.4450 	EXP 	trial2L11: autoDraw = False
153.4450 	EXP 	trial2L12: autoDraw = False
153.4450 	EXP 	trial2L21: autoDraw = False
153.4450 	EXP 	trial2L22: autoDraw = False
153.4450 	EXP 	trial2T11: autoDraw = False
153.4450 	EXP 	trial2T12: autoDraw = False
153.4450 	EXP 	trial2TT: autoDraw = False
153.4450 	EXP 	trial2L11: pos = array([ 0.4, -0.2])
153.4450 	EXP 	trial2L12: pos = array([nan, nan])
153.4450 	EXP 	trial2L21: pos = array([-0.4,  0. ])
153.4450 	EXP 	trial2L22: pos = array([0.4, 0.2])
153.4450 	EXP 	trial2T11: pos = array([0. , 0.2])
153.4450 	EXP 	trial2T12: pos = array([ 0.2, -0.2])
153.4450 	EXP 	trial2TT: pos = array([0., 0.])
153.4450 	EXP 	trial2L11: autoDraw = True
153.4450 	EXP 	trial2L12: autoDraw = True
153.4450 	EXP 	trial2L21: autoDraw = True
153.4450 	EXP 	trial2L22: autoDraw = True
153.4450 	EXP 	trial2T11: autoDraw = True
153.4450 	EXP 	trial2T12: autoDraw = True
153.4450 	EXP 	trial2TT: autoDraw = True
156.4272 	EXP 	trial2Fix: autoDraw = True
156.4606 	EXP 	trial2L11: autoDraw = False
156.4606 	EXP 	trial2L12: autoDraw = False
156.4606 	EXP 	trial2L21: autoDraw = False
156.4606 	EXP 	trial2L22: autoDraw = False
156.4606 	EXP 	trial2T11: autoDraw = False
156.4606 	EXP 	trial2T12: autoDraw = False
156.4606 	EXP 	trial2TT: autoDraw = False
157.4270 	EXP 	trial2Fix: autoDraw = False
157.4303 	EXP 	New trial (rep=0, index=14): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', 0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
157.4445 	EXP 	trial2Fix: autoDraw = False
157.4445 	EXP 	trial2L11: autoDraw = False
157.4445 	EXP 	trial2L12: autoDraw = False
157.4445 	EXP 	trial2L21: autoDraw = False
157.4445 	EXP 	trial2L22: autoDraw = False
157.4445 	EXP 	trial2T11: autoDraw = False
157.4445 	EXP 	trial2T12: autoDraw = False
157.4445 	EXP 	trial2TT: autoDraw = False
157.4445 	EXP 	trial2L11: pos = array([0.4, 0.2])
157.4445 	EXP 	trial2L12: pos = array([0.4, 0. ])
157.4445 	EXP 	trial2L21: pos = array([0.2, 0.2])
157.4445 	EXP 	trial2L22: pos = array([0. , 0.2])
157.4445 	EXP 	trial2T11: pos = array([-0.4, -0.2])
157.4445 	EXP 	trial2T12: pos = array([ 0.4, -0.2])
157.4445 	EXP 	trial2TT: pos = array([nan, nan])
157.4445 	EXP 	trial2L11: autoDraw = True
157.4445 	EXP 	trial2L12: autoDraw = True
157.4445 	EXP 	trial2L21: autoDraw = True
157.4445 	EXP 	trial2L22: autoDraw = True
157.4445 	EXP 	trial2T11: autoDraw = True
157.4445 	EXP 	trial2T12: autoDraw = True
157.4445 	EXP 	trial2TT: autoDraw = True
160.4263 	EXP 	trial2Fix: autoDraw = True
160.4596 	EXP 	trial2L11: autoDraw = False
160.4596 	EXP 	trial2L12: autoDraw = False
160.4596 	EXP 	trial2L21: autoDraw = False
160.4596 	EXP 	trial2L22: autoDraw = False
160.4596 	EXP 	trial2T11: autoDraw = False
160.4596 	EXP 	trial2T12: autoDraw = False
160.4596 	EXP 	trial2TT: autoDraw = False
161.4259 	EXP 	trial2Fix: autoDraw = False
161.4292 	EXP 	New trial (rep=0, index=15): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', -0.2), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
161.4431 	EXP 	trial2Fix: autoDraw = False
161.4431 	EXP 	trial2L11: autoDraw = False
161.4431 	EXP 	trial2L12: autoDraw = False
161.4431 	EXP 	trial2L21: autoDraw = False
161.4431 	EXP 	trial2L22: autoDraw = False
161.4431 	EXP 	trial2T11: autoDraw = False
161.4431 	EXP 	trial2T12: autoDraw = False
161.4431 	EXP 	trial2TT: autoDraw = False
161.4431 	EXP 	trial2L11: pos = array([-0.4, -0.2])
161.4431 	EXP 	trial2L12: pos = array([0.2, 0.2])
161.4431 	EXP 	trial2L21: pos = array([0., 0.])
161.4431 	EXP 	trial2L22: pos = array([ 0.4, -0.2])
161.4431 	EXP 	trial2T11: pos = array([0.4, 0.2])
161.4431 	EXP 	trial2T12: pos = array([-0.2,  0.2])
161.4431 	EXP 	trial2TT: pos = array([nan, nan])
161.4431 	EXP 	trial2L11: autoDraw = True
161.4431 	EXP 	trial2L12: autoDraw = True
161.4431 	EXP 	trial2L21: autoDraw = True
161.4431 	EXP 	trial2L22: autoDraw = True
161.4431 	EXP 	trial2T11: autoDraw = True
161.4431 	EXP 	trial2T12: autoDraw = True
161.4431 	EXP 	trial2TT: autoDraw = True
164.4253 	EXP 	trial2Fix: autoDraw = True
164.4586 	EXP 	trial2L11: autoDraw = False
164.4586 	EXP 	trial2L12: autoDraw = False
164.4586 	EXP 	trial2L21: autoDraw = False
164.4586 	EXP 	trial2L22: autoDraw = False
164.4586 	EXP 	trial2T11: autoDraw = False
164.4586 	EXP 	trial2T12: autoDraw = False
164.4586 	EXP 	trial2TT: autoDraw = False
165.4250 	EXP 	trial2Fix: autoDraw = False
165.4284 	EXP 	New trial (rep=0, index=16): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', -0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
165.4421 	EXP 	trial2Fix: autoDraw = False
165.4421 	EXP 	trial2L11: autoDraw = False
165.4421 	EXP 	trial2L12: autoDraw = False
165.4421 	EXP 	trial2L21: autoDraw = False
165.4421 	EXP 	trial2L22: autoDraw = False
165.4421 	EXP 	trial2T11: autoDraw = False
165.4421 	EXP 	trial2T12: autoDraw = False
165.4421 	EXP 	trial2TT: autoDraw = False
165.4421 	EXP 	trial2L11: pos = array([0.2, 0.2])
165.4421 	EXP 	trial2L12: pos = array([0., 0.])
165.4421 	EXP 	trial2L21: pos = array([ 0. , -0.2])
165.4421 	EXP 	trial2L22: pos = array([nan, nan])
165.4421 	EXP 	trial2T11: pos = array([0. , 0.2])
165.4421 	EXP 	trial2T12: pos = array([ 0.4, -0.2])
165.4421 	EXP 	trial2TT: pos = array([-0.4,  0. ])
165.4421 	EXP 	trial2L11: autoDraw = True
165.4421 	EXP 	trial2L12: autoDraw = True
165.4421 	EXP 	trial2L21: autoDraw = True
165.4421 	EXP 	trial2L22: autoDraw = True
165.4421 	EXP 	trial2T11: autoDraw = True
165.4421 	EXP 	trial2T12: autoDraw = True
165.4421 	EXP 	trial2TT: autoDraw = True
168.4248 	EXP 	trial2Fix: autoDraw = True
168.4409 	EXP 	trial2L11: autoDraw = False
168.4409 	EXP 	trial2L12: autoDraw = False
168.4409 	EXP 	trial2L21: autoDraw = False
168.4409 	EXP 	trial2L22: autoDraw = False
168.4409 	EXP 	trial2T11: autoDraw = False
168.4409 	EXP 	trial2T12: autoDraw = False
168.4409 	EXP 	trial2TT: autoDraw = False
169.4241 	EXP 	trial2Fix: autoDraw = False
169.4273 	EXP 	New trial (rep=0, index=17): OrderedDict([('loc1', None), ('loc2', None), ('loc3', -0.2), ('loc4', 0.2), ('loc5', -0.4), ('loc6', -0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', 0.4), ('loc12', -0.2), ('loc13', 0.4), ('loc14', 0.0), ('corrAns', 'space')])
169.4415 	EXP 	trial2Fix: autoDraw = False
169.4415 	EXP 	trial2L11: autoDraw = False
169.4415 	EXP 	trial2L12: autoDraw = False
169.4415 	EXP 	trial2L21: autoDraw = False
169.4415 	EXP 	trial2L22: autoDraw = False
169.4415 	EXP 	trial2T11: autoDraw = False
169.4415 	EXP 	trial2T12: autoDraw = False
169.4415 	EXP 	trial2TT: autoDraw = False
169.4415 	EXP 	trial2L11: pos = array([nan, nan])
169.4415 	EXP 	trial2L12: pos = array([-0.2,  0.2])
169.4415 	EXP 	trial2L21: pos = array([-0.4, -0.2])
169.4415 	EXP 	trial2L22: pos = array([0.2, 0.2])
169.4415 	EXP 	trial2T11: pos = array([0., 0.])
169.4415 	EXP 	trial2T12: pos = array([ 0.4, -0.2])
169.4415 	EXP 	trial2TT: pos = array([0.4, 0. ])
169.4415 	EXP 	trial2L11: autoDraw = True
169.4415 	EXP 	trial2L12: autoDraw = True
169.4415 	EXP 	trial2L21: autoDraw = True
169.4415 	EXP 	trial2L22: autoDraw = True
169.4415 	EXP 	trial2T11: autoDraw = True
169.4415 	EXP 	trial2T12: autoDraw = True
169.4415 	EXP 	trial2TT: autoDraw = True
172.4233 	EXP 	trial2Fix: autoDraw = True
172.4565 	EXP 	trial2L11: autoDraw = False
172.4565 	EXP 	trial2L12: autoDraw = False
172.4565 	EXP 	trial2L21: autoDraw = False
172.4565 	EXP 	trial2L22: autoDraw = False
172.4565 	EXP 	trial2T11: autoDraw = False
172.4565 	EXP 	trial2T12: autoDraw = False
172.4565 	EXP 	trial2TT: autoDraw = False
173.4230 	EXP 	trial2Fix: autoDraw = False
173.4269 	EXP 	New trial (rep=0, index=18): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', None), ('loc4', None), ('loc5', 0.4), ('loc6', -0.2), ('loc7', -0.2), ('loc8', 0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.4), ('loc12', 0.0), ('loc13', 0.4), ('loc14', 0.2), ('corrAns', 'space')])
173.4417 	EXP 	trial2Fix: autoDraw = False
173.4417 	EXP 	trial2L11: autoDraw = False
173.4417 	EXP 	trial2L12: autoDraw = False
173.4417 	EXP 	trial2L21: autoDraw = False
173.4417 	EXP 	trial2L22: autoDraw = False
173.4417 	EXP 	trial2T11: autoDraw = False
173.4417 	EXP 	trial2T12: autoDraw = False
173.4417 	EXP 	trial2TT: autoDraw = False
173.4417 	EXP 	trial2L11: pos = array([0., 0.])
173.4417 	EXP 	trial2L12: pos = array([nan, nan])
173.4417 	EXP 	trial2L21: pos = array([ 0.4, -0.2])
173.4417 	EXP 	trial2L22: pos = array([-0.2,  0.2])
173.4417 	EXP 	trial2T11: pos = array([0.2, 0.2])
173.4417 	EXP 	trial2T12: pos = array([0.4, 0. ])
173.4417 	EXP 	trial2TT: pos = array([0.4, 0.2])
173.4417 	EXP 	trial2L11: autoDraw = True
173.4417 	EXP 	trial2L12: autoDraw = True
173.4417 	EXP 	trial2L21: autoDraw = True
173.4417 	EXP 	trial2L22: autoDraw = True
173.4417 	EXP 	trial2T11: autoDraw = True
173.4417 	EXP 	trial2T12: autoDraw = True
173.4417 	EXP 	trial2TT: autoDraw = True
176.4223 	EXP 	trial2Fix: autoDraw = True
176.4555 	EXP 	trial2L11: autoDraw = False
176.4555 	EXP 	trial2L12: autoDraw = False
176.4555 	EXP 	trial2L21: autoDraw = False
176.4555 	EXP 	trial2L22: autoDraw = False
176.4555 	EXP 	trial2T11: autoDraw = False
176.4555 	EXP 	trial2T12: autoDraw = False
176.4555 	EXP 	trial2TT: autoDraw = False
177.4220 	EXP 	trial2Fix: autoDraw = False
177.4254 	EXP 	New trial (rep=0, index=19): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', 0.2), ('loc7', None), ('loc8', None), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
177.4394 	EXP 	trial2Fix: autoDraw = False
177.4394 	EXP 	trial2L11: autoDraw = False
177.4394 	EXP 	trial2L12: autoDraw = False
177.4394 	EXP 	trial2L21: autoDraw = False
177.4394 	EXP 	trial2L22: autoDraw = False
177.4394 	EXP 	trial2T11: autoDraw = False
177.4394 	EXP 	trial2T12: autoDraw = False
177.4394 	EXP 	trial2TT: autoDraw = False
177.4394 	EXP 	trial2L11: pos = array([0.2, 0.2])
177.4394 	EXP 	trial2L12: pos = array([0., 0.])
177.4394 	EXP 	trial2L21: pos = array([0. , 0.2])
177.4394 	EXP 	trial2L22: pos = array([nan, nan])
177.4394 	EXP 	trial2T11: pos = array([-0.4, -0.2])
177.4394 	EXP 	trial2T12: pos = array([ 0.4, -0.2])
177.4394 	EXP 	trial2TT: pos = array([-0.4,  0. ])
177.4394 	EXP 	trial2L11: autoDraw = True
177.4394 	EXP 	trial2L12: autoDraw = True
177.4394 	EXP 	trial2L21: autoDraw = True
177.4394 	EXP 	trial2L22: autoDraw = True
177.4394 	EXP 	trial2T11: autoDraw = True
177.4394 	EXP 	trial2T12: autoDraw = True
177.4394 	EXP 	trial2TT: autoDraw = True
180.4215 	EXP 	trial2Fix: autoDraw = True
180.4548 	EXP 	trial2L11: autoDraw = False
180.4548 	EXP 	trial2L12: autoDraw = False
180.4548 	EXP 	trial2L21: autoDraw = False
180.4548 	EXP 	trial2L22: autoDraw = False
180.4548 	EXP 	trial2T11: autoDraw = False
180.4548 	EXP 	trial2T12: autoDraw = False
180.4548 	EXP 	trial2TT: autoDraw = False
181.4210 	EXP 	trial2Fix: autoDraw = False
181.4376 	EXP 	trial2Fix: autoDraw = False
181.4376 	EXP 	trial2L11: autoDraw = False
181.4376 	EXP 	trial2L12: autoDraw = False
181.4376 	EXP 	trial2L21: autoDraw = False
181.4376 	EXP 	trial2L22: autoDraw = False
181.4376 	EXP 	trial2T11: autoDraw = False
181.4376 	EXP 	trial2T12: autoDraw = False
181.4376 	EXP 	trial2TT: autoDraw = False
181.4376 	EXP 	breakText2: autoDraw = True
185.1605 	DATA 	Keypress: space
185.1700 	EXP 	breakText2: autoDraw = False
185.1700 	EXP 	fix3: autoDraw = True
186.1822 	EXP 	Imported vSearchCond3.xlsx as conditions, 20 conditions, 15 params
186.1828 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
186.1836 	EXP 	New trial (rep=0, index=0): OrderedDict([('loc1', None), ('loc2', None), ('loc3', -0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', -0.2), ('loc10', 0.2), ('loc11', 0.2), ('loc12', 0.2), ('loc13', 0.0), ('loc14', 0.2), ('corrAns', 'space')])
186.1987 	EXP 	fix3: autoDraw = False
186.1987 	EXP 	fix3: autoDraw = False
186.1987 	EXP 	Trial3L11: pos = array([nan, nan])
186.1987 	EXP 	Trial3L12: pos = array([-0.4, -0.2])
186.1987 	EXP 	Trial3L21: pos = array([ 0.4, -0.2])
186.1987 	EXP 	Trial3L22: pos = array([0., 0.])
186.1987 	EXP 	Trial3T11: pos = array([-0.2,  0.2])
186.1987 	EXP 	Trial3T12: pos = array([0.2, 0.2])
186.1987 	EXP 	Trial3TT: pos = array([0. , 0.2])
186.1987 	EXP 	Trial3L11: autoDraw = True
186.1987 	EXP 	Trial3L12: autoDraw = True
186.1987 	EXP 	Trial3L21: autoDraw = True
186.1987 	EXP 	Trial3L22: autoDraw = True
186.1987 	EXP 	Trial3T11: autoDraw = True
186.1987 	EXP 	Trial3T12: autoDraw = True
186.1987 	EXP 	Trial3TT: autoDraw = True
189.1857 	EXP 	trial3Fix: autoDraw = True
189.2024 	EXP 	Trial3L11: autoDraw = False
189.2024 	EXP 	Trial3L12: autoDraw = False
189.2024 	EXP 	Trial3L21: autoDraw = False
189.2024 	EXP 	Trial3L22: autoDraw = False
189.2024 	EXP 	Trial3T11: autoDraw = False
189.2024 	EXP 	Trial3T12: autoDraw = False
189.2024 	EXP 	Trial3TT: autoDraw = False
190.1738 	EXP 	New trial (rep=0, index=1): OrderedDict([('loc1', 0.0), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', -0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
190.1875 	EXP 	trial3Fix: autoDraw = False
190.1875 	EXP 	Trial3L11: autoDraw = False
190.1875 	EXP 	Trial3L12: autoDraw = False
190.1875 	EXP 	Trial3L21: autoDraw = False
190.1875 	EXP 	Trial3L22: autoDraw = False
190.1875 	EXP 	Trial3T11: autoDraw = False
190.1875 	EXP 	Trial3T12: autoDraw = False
190.1875 	EXP 	Trial3TT: autoDraw = False
190.1875 	EXP 	Trial3L11: pos = array([0. , 0.2])
190.1875 	EXP 	Trial3L12: pos = array([0.4, 0. ])
190.1875 	EXP 	Trial3L21: pos = array([-0.2,  0.2])
190.1875 	EXP 	Trial3L22: pos = array([0., 0.])
190.1875 	EXP 	Trial3T11: pos = array([-0.4, -0.2])
190.1875 	EXP 	Trial3T12: pos = array([0.4, 0.2])
190.1875 	EXP 	Trial3TT: pos = array([nan, nan])
190.1875 	EXP 	Trial3L11: autoDraw = True
190.1875 	EXP 	Trial3L12: autoDraw = True
190.1875 	EXP 	Trial3L21: autoDraw = True
190.1875 	EXP 	Trial3L22: autoDraw = True
190.1875 	EXP 	Trial3T11: autoDraw = True
190.1875 	EXP 	Trial3T12: autoDraw = True
190.1875 	EXP 	Trial3TT: autoDraw = True
193.1681 	EXP 	trial3Fix: autoDraw = True
193.2013 	EXP 	Trial3L11: autoDraw = False
193.2013 	EXP 	Trial3L12: autoDraw = False
193.2013 	EXP 	Trial3L21: autoDraw = False
193.2013 	EXP 	Trial3L22: autoDraw = False
193.2013 	EXP 	Trial3T11: autoDraw = False
193.2013 	EXP 	Trial3T12: autoDraw = False
193.2013 	EXP 	Trial3TT: autoDraw = False
194.1678 	EXP 	trial3Fix: autoDraw = False
194.1716 	EXP 	New trial (rep=0, index=2): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', -0.4), ('loc4', -0.2), ('loc5', -0.4), ('loc6', 0.0), ('loc7', None), ('loc8', None), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.0), ('loc13', -0.2), ('loc14', -0.2), ('corrAns', 'space')])
194.1862 	EXP 	trial3Fix: autoDraw = False
194.1862 	EXP 	Trial3L11: autoDraw = False
194.1862 	EXP 	Trial3L12: autoDraw = False
194.1862 	EXP 	Trial3L21: autoDraw = False
194.1862 	EXP 	Trial3L22: autoDraw = False
194.1862 	EXP 	Trial3T11: autoDraw = False
194.1862 	EXP 	Trial3T12: autoDraw = False
194.1862 	EXP 	Trial3TT: autoDraw = False
194.1862 	EXP 	Trial3L11: pos = array([-0.2,  0.2])
194.1862 	EXP 	Trial3L12: pos = array([-0.4, -0.2])
194.1862 	EXP 	Trial3L21: pos = array([-0.4,  0. ])
194.1862 	EXP 	Trial3L22: pos = array([nan, nan])
194.1862 	EXP 	Trial3T11: pos = array([0.2, 0.2])
194.1862 	EXP 	Trial3T12: pos = array([0., 0.])
194.1862 	EXP 	Trial3TT: pos = array([-0.2, -0.2])
194.1862 	EXP 	Trial3L11: autoDraw = True
194.1862 	EXP 	Trial3L12: autoDraw = True
194.1862 	EXP 	Trial3L21: autoDraw = True
194.1862 	EXP 	Trial3L22: autoDraw = True
194.1862 	EXP 	Trial3T11: autoDraw = True
194.1862 	EXP 	Trial3T12: autoDraw = True
194.1862 	EXP 	Trial3TT: autoDraw = True
197.1671 	EXP 	trial3Fix: autoDraw = True
197.2003 	EXP 	Trial3L11: autoDraw = False
197.2003 	EXP 	Trial3L12: autoDraw = False
197.2003 	EXP 	Trial3L21: autoDraw = False
197.2003 	EXP 	Trial3L22: autoDraw = False
197.2003 	EXP 	Trial3T11: autoDraw = False
197.2003 	EXP 	Trial3T12: autoDraw = False
197.2003 	EXP 	Trial3TT: autoDraw = False
198.1668 	EXP 	trial3Fix: autoDraw = False
198.1701 	EXP 	New trial (rep=0, index=3): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', -0.4), ('loc4', 0.2), ('loc5', -0.4), ('loc6', -0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', None), ('loc10', None), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
198.1842 	EXP 	trial3Fix: autoDraw = False
198.1842 	EXP 	Trial3L11: autoDraw = False
198.1842 	EXP 	Trial3L12: autoDraw = False
198.1842 	EXP 	Trial3L21: autoDraw = False
198.1842 	EXP 	Trial3L22: autoDraw = False
198.1842 	EXP 	Trial3T11: autoDraw = False
198.1842 	EXP 	Trial3T12: autoDraw = False
198.1842 	EXP 	Trial3TT: autoDraw = False
198.1842 	EXP 	Trial3L11: pos = array([0.2, 0.2])
198.1842 	EXP 	Trial3L12: pos = array([-0.4,  0.2])
198.1842 	EXP 	Trial3L21: pos = array([-0.4, -0.2])
198.1842 	EXP 	Trial3L22: pos = array([0. , 0.2])
198.1842 	EXP 	Trial3T11: pos = array([nan, nan])
198.1842 	EXP 	Trial3T12: pos = array([ 0.4, -0.2])
198.1842 	EXP 	Trial3TT: pos = array([-0.4,  0. ])
198.1842 	EXP 	Trial3L11: autoDraw = True
198.1842 	EXP 	Trial3L12: autoDraw = True
198.1842 	EXP 	Trial3L21: autoDraw = True
198.1842 	EXP 	Trial3L22: autoDraw = True
198.1842 	EXP 	Trial3T11: autoDraw = True
198.1842 	EXP 	Trial3T12: autoDraw = True
198.1842 	EXP 	Trial3TT: autoDraw = True
201.1662 	EXP 	trial3Fix: autoDraw = True
201.1994 	EXP 	Trial3L11: autoDraw = False
201.1994 	EXP 	Trial3L12: autoDraw = False
201.1994 	EXP 	Trial3L21: autoDraw = False
201.1994 	EXP 	Trial3L22: autoDraw = False
201.1994 	EXP 	Trial3T11: autoDraw = False
201.1994 	EXP 	Trial3T12: autoDraw = False
201.1994 	EXP 	Trial3TT: autoDraw = False
202.1659 	EXP 	trial3Fix: autoDraw = False
202.1692 	EXP 	New trial (rep=0, index=4): OrderedDict([('loc1', 0.4), ('loc2', -0.2), ('loc3', 0.0), ('loc4', 0.2), ('loc5', None), ('loc6', None), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', 0.2), ('loc12', 0.2), ('loc13', 0.0), ('loc14', -0.2), ('corrAns', 'space')])
202.1830 	EXP 	trial3Fix: autoDraw = False
202.1830 	EXP 	Trial3L11: autoDraw = False
202.1830 	EXP 	Trial3L12: autoDraw = False
202.1830 	EXP 	Trial3L21: autoDraw = False
202.1830 	EXP 	Trial3L22: autoDraw = False
202.1830 	EXP 	Trial3T11: autoDraw = False
202.1830 	EXP 	Trial3T12: autoDraw = False
202.1830 	EXP 	Trial3TT: autoDraw = False
202.1830 	EXP 	Trial3L11: pos = array([ 0.4, -0.2])
202.1830 	EXP 	Trial3L12: pos = array([0. , 0.2])
202.1830 	EXP 	Trial3L21: pos = array([nan, nan])
202.1830 	EXP 	Trial3L22: pos = array([-0.4, -0.2])
202.1830 	EXP 	Trial3T11: pos = array([0., 0.])
202.1830 	EXP 	Trial3T12: pos = array([0.2, 0.2])
202.1830 	EXP 	Trial3TT: pos = array([ 0. , -0.2])
202.1830 	EXP 	Trial3L11: autoDraw = True
202.1830 	EXP 	Trial3L12: autoDraw = True
202.1830 	EXP 	Trial3L21: autoDraw = True
202.1830 	EXP 	Trial3L22: autoDraw = True
202.1830 	EXP 	Trial3T11: autoDraw = True
202.1830 	EXP 	Trial3T12: autoDraw = True
202.1830 	EXP 	Trial3TT: autoDraw = True
205.1653 	EXP 	trial3Fix: autoDraw = True
205.1984 	EXP 	Trial3L11: autoDraw = False
205.1984 	EXP 	Trial3L12: autoDraw = False
205.1984 	EXP 	Trial3L21: autoDraw = False
205.1984 	EXP 	Trial3L22: autoDraw = False
205.1984 	EXP 	Trial3T11: autoDraw = False
205.1984 	EXP 	Trial3T12: autoDraw = False
205.1984 	EXP 	Trial3TT: autoDraw = False
206.1648 	EXP 	trial3Fix: autoDraw = False
206.1683 	EXP 	New trial (rep=0, index=5): OrderedDict([('loc1', 0.2), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', 0.0), ('loc10', -0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
206.1823 	EXP 	trial3Fix: autoDraw = False
206.1823 	EXP 	Trial3L11: autoDraw = False
206.1823 	EXP 	Trial3L12: autoDraw = False
206.1823 	EXP 	Trial3L21: autoDraw = False
206.1823 	EXP 	Trial3L22: autoDraw = False
206.1823 	EXP 	Trial3T11: autoDraw = False
206.1823 	EXP 	Trial3T12: autoDraw = False
206.1823 	EXP 	Trial3TT: autoDraw = False
206.1823 	EXP 	Trial3L11: pos = array([0.2, 0. ])
206.1823 	EXP 	Trial3L12: pos = array([-0.2,  0.2])
206.1823 	EXP 	Trial3L21: pos = array([ 0.4, -0.2])
206.1823 	EXP 	Trial3L22: pos = array([0. , 0.2])
206.1823 	EXP 	Trial3T11: pos = array([ 0. , -0.2])
206.1823 	EXP 	Trial3T12: pos = array([-0.4, -0.2])
206.1823 	EXP 	Trial3TT: pos = array([nan, nan])
